"translation","source"
"Eu protegerei Lady Five com a minha vida!{#Name=""Soldier B""}","I will protect Lady Five with my life!{#Name=""Soldier B""}"
"Ela não está desistindo!{#Name=""Soldier C""}","She's not letting up!{#Name=""Soldier C""}"
"Estou tão... com fome... Eu mataria por um bom presunto agora...{#Name=""Soldier D""}","I'm so...hungry... I'd kill for a nice ham right now...{#Name=""Soldier D""}"
"O que diabos você está dizendo!? Nós temos que correr!{#Name=""Soldier A""}","What the hell are you saying!? We have to run!{#Name=""Soldier A""}"
"Olhe para ela! Nós somos como nada mais do que moscas para aquela mulher!{#Name=""Soldier E""}","Look at her! We're like nothing but flies to that woman!{#Name=""Soldier E""}"
"Será essa a última batalha que eu verei?{#Name=""Soldier F""}","Will this be the last battle I ever see?{#Name=""Soldier F""}"
"Não aguento mais... Mãe, salve-me, por favor! MÃÃÃÃÃÃEEEE!{#Name=""Soldier G""}","I can't take this anymore... Mother, save me, please! MOOOTHEEER!{#Name=""Soldier G""}"
"Ei, você tá bem mesmo?{LF}Não tá machucada?{#Name=""Mikhail""}","Hey, so you're really okay?{LF}You're not hurt anymore?{#Name=""Mikhail""}"
"Levou um ano, mas estou bem, sim.{#Name=""Zero""}","Well, it took a year, but yeah. I'm good.{#Name=""Zero""}"
"Não seria bom descansar um pouco mais?{#Name=""Mikhail""}","Don't you think you should rest some more?{#Name=""Mikhail""}"
"Pra você ficar rolando na merda o dia todo?{LF}Eu passo.{#Name=""Zero""}","And watch you roll around in shit all day?{LF}No thanks.{#Name=""Zero""}"
"Sua luta no ano passado foi difícil, né?{#Name=""Mikhail""}","Your big fight last year was pretty hard, huh?{#Name=""Mikhail""}"
"Foi.{#Name=""Zero""}","Yep.{#Name=""Zero""}"
"O Michael ficou com medo?{#Name=""Mikhail""}","Did Michael say he was scared or anything?{#Name=""Mikhail""}"
"Tá brincando?{#Name=""Zero""}","Are you kidding?{#Name=""Zero""}"
"Hmm... Você não parece ter mantido as memórias dele.{#Name=""Zero""}","Hmm... I guess you didn't retain any of his{LF}memories, huh?{#Name=""Zero""}"
"Não. Mas não acredito que ele não ficou com medo!{#Name=""Mikhail""}","Nope. Still, I can't believe he wasn't scared!{#Name=""Mikhail""}"
"Mas isso é bom!{LF}Vou querer ser igual ele!{#Name=""Mikhail""}","That's great. Just great!{LF}I'm gonna try to be just like him!{#Name=""Mikhail""}"
"Zero, como você chamava o Michael?{#Name=""Mikhail""}","So, Zero... What'd you call Michael?{#Name=""Mikhail""}"
"De... Michael?{#Name=""Zero""}","...Uh, Michael?{#Name=""Zero""}"
"Por que você não me chama de ""Mikhail"", então?{#Name=""Mikhail""}","So why don't you call me ""Mikhail,"" huh?{#Name=""Mikhail""}"
"Né? Ao invés de ""idiota"" ou ""Você aí!"" ou... sei lá?{#Name=""Mikhail""}","You know? Instead of ""ダミー"" or{LF}""Hey, you"" or...whatever?{#Name=""Mikhail""}"
"Quando você crescer, eu te chamo pelo nome.{#Name=""Zero""}","You need to be a full-fledged dragon{LF}before I use your name.{#Name=""Zero""}"
"Aww...{#Name=""Mikhail""}","Awww...{#Name=""Mikhail""}"
"Ei, então vocês Intoners são todas irmãs?{#Name=""Mikhail""}","Hey, so you Intoners are all sisters, right?{#Name=""Mikhail""}"
"Algo assim.{#Name=""Zero""}","More or less.{#Name=""Zero""}"
"Cara, que inveja. Eu não tenho nenhum irmão ou irmã.{#Name=""Mikhail""}","Man, I'm jealous. I don't have any brothers{LF}or sisters.{#Name=""Mikhail""}"
"Olha, é melhor pra você não precisar matar ninguém.{#Name=""Zero""}","Hey, it beats having a whole bunch you need to kill.{#Name=""Zero""}"
"Acho que sim...{#Name=""Mikhail""}","Uh, yeah, I guess...{#Name=""Mikhail""}"
"Tá vendo aquele navio?{#Name=""Zero""}","See that battleship?{#Name=""Zero""}"
"Uh-huh!{#Name=""Mikhail""}","Uh-huh!{#Name=""Mikhail""}"
"Queime ele.{#Name=""Zero""}","Torch it.{#Name=""Zero""}"
"Sério?{#Name=""Mikhail""}","Um...really?{#Name=""Mikhail""}"
"Algum problema?{#Name=""Zero""}","What, you're surprised?{#Name=""Zero""}"
"Mas por quê?{LF}Não podemos só conversar com eles?{#Name=""Mikhail""}","Huh? Why?{LF}Can't we just talk to 'em instead?{#Name=""Mikhail""}"
"Tá brincando? Dá muito trabalho.{#Name=""Zero""}","Are you kidding? That'd be way too much effort.{#Name=""Zero""}"
"Então você mata porque tem... preguiça?{#Name=""Mikhail""}","So you kill people because...you're lazy?{#Name=""Mikhail""}"
"É melhor você ficar quieto. Vamos.{#Name=""Zero""}","I didn't ask for your opinion. Let's go.{#Name=""Zero""}"
"Fique no ar e destrua o navio.{#Name=""Zero""}","You take out the ship from the air.{#Name=""Zero""}"
"Tá.{#Name=""Mikhail""}","Okay.{#Name=""Mikhail""}"
"Eu vou varrer o lixo no chão.{#Name=""Zero""}","I'll deal with the trash on the ground.{#Name=""Zero""}"
"面倒臭いけど{#Name=""ゼロ""}","面倒臭いけど{#Name=""ゼロ""}"
"Tá, vou cuidar do navio.{#Name=""Mikhail""}","All right, I'm going after the ship.{#Name=""Mikhail""}"
"Tome cuidado, Zero!{#Name=""Mikhail""}","Be careful, Zero!{#Name=""Mikhail""}"
"Não se preocupe comigo, idiota.{#Name=""Zero""}","Just worry about yourself, ダミー.{#Name=""Zero""}"
"E se concentre!{#Name=""Zero""}","And stay focused!{#Name=""Zero""}"
"É ela! É a Zero!{#Name=""Soldier A""}","It's her! It's Zero!{#Name=""Soldier A""}"
"Você suja o nome das Intoners!{#Name=""Soldier B""}","She's a disgrace to the Intoner name!{#Name=""Soldier B""}"
"199{#Name=""199""}","199{#Name=""199""}"
"325{#Name=""325""}","325{#Name=""325""}"
"469{#Name=""469""}","469{#Name=""469""}"
"Então este é o poder de uma Intoner...{#Name=""Soldier F""}","So this is the power of an Intoner...{#Name=""Soldier F""}"
"Eu vou decapitar cada um de vocês!{#Name=""Zero""}","Anybody in my way's gonna lose a head!{#Name=""Zero""}"
"{06}>{#Name=""Soldier G""}","{06}>{#Name=""Soldier G""}"
"Venha aqui para eu te matar!{#Name=""Zero""}","Quit pissing yourself and let me kill you!{#Name=""Zero""}"
"Toma cuidado, idiota!{#Name=""Zero""}","Watch yourself, ダミー!{#Name=""Zero""}"
"A gente tá no território da Five!{#Name=""Zero""}","We're on Five's turf now!{#Name=""Zero""}"
"Pode deixar!{#Name=""Mikhail""}","You got it!{#Name=""Mikhail""}"
"Ah, se você me atrapalhar, você morre.{#Name=""Zero""}","Oh, and if you slow me down, you're dead.{#Name=""Zero""}"
"Você é muito malvada, Zero!{#Name=""Mikhail""}","Scary! You're way too scary, Zero!{#Name=""Mikhail""}"
"Sabe, eu não acho que você precise matar as suas irmãs.{#Name=""Mikhail""}","You know, I don't think you should kill your sisters.{#Name=""Mikhail""}"
"Ah, é?{#Name=""Zero""}","Oh yeah?{#Name=""Zero""}"
"Sim! Vocês podem conversar e se resolver!{#Name=""Mikhail""}","Yeah! If there's a problem, you should just talk it out!{#Name=""Mikhail""}"
"Não me diga.{#Name=""Zero""}","You don't say.{#Name=""Zero""}"
"Tipo, não é pra isso que as pessoas{LF}têm voz?{#Name=""Mikhail""}","I mean, that's the whole reason people have voices,{LF}right?{#Name=""Mikhail""}"
"Hmm.{#Name=""Zero""}","Hmm.{#Name=""Zero""}"
"Entende o que eu quero dizer?{#Name=""Mikhail""}","So...you get what I'm sayin'?{#Name=""Mikhail""}"
"Não.{#Name=""Zero""}","Not at all.{#Name=""Zero""}"
"Só continue matando todo mundo no caminho.{#Name=""Zero""}","Keep going. Don't stop until you kill 'em all.{#Name=""Zero""}"
"361{#Name=""361""}","361{#Name=""361""}"
"73{#Name=""73""}","73{#Name=""73""}"
"60{#Name=""60""}","60{#Name=""60""}"
"73{#Name=""73""}","73{#Name=""73""}"
"289{#Name=""289""}","289{#Name=""289""}"
"379{#Name=""379""}","379{#Name=""379""}"
"235{#Name=""235""}","235{#Name=""235""}"
"73{#Name=""73""}","73{#Name=""73""}"
"Você e suas irmãs realmente{LF}não podem se resolver?{#Name=""Mikhail""}","Is there no way you and your sisters{LF}can get along? No way at all?{#Name=""Mikhail""}"
"Não.{#Name=""Zero""}","No.{#Name=""Zero""}"
"E se elas pedirem desculpa?{LF}...Ou fizerem um bolinho pra você?{#Name=""Mikhail""}","What if they say they're sorry?{LF}...Or bring you a cake?{#Name=""Mikhail""}"
"...Não.{#Name=""Zero""}","...No.{#Name=""Zero""}"
"Aww...{#Name=""Mikhail""}","Awww...{#Name=""Mikhail""}"
"Morra! Morra! Morra! Morra! Morra! Morra!{#Name=""Zero""}","Die! Die! Die! Die! Die! Die!{#Name=""Zero""}"
"Não faz isso, Zero!{LF}A minha barriga fica estranha!{#Name=""Mikhail""}","Don't do that, Zero!{LF}It makes my tummy feel all funny!{#Name=""Mikhail""}"
"Ah, é mesmo?{#Name=""Zero""}","Oh reeeally?{#Name=""Zero""}"
"MORRA! MORRA! MORRA! MORRA! MORRA! MORRA!{#Name=""Zero""}","DIE! DIE! DIE! DIE! DIE! DIIIE!{#Name=""Zero""}"
"Ei! Isso é cruel, Zero!{#Name=""Mikhail""}","Hey! That's mean, Zero!{#Name=""Mikhail""}"
"Eu realmente não entendo o por que você tá fazendo isso, Zero.{#Name=""Mikhail""}","I still don't get why you're doing this, Zero.{#Name=""Mikhail""}"
"Olha, eu quero ser a única Intoner no mundo.{#Name=""Zero""}","Look. I want to be the only Intoner in the world.{#Name=""Zero""}"
"E, pra isso, as outras precisam morrer.{#Name=""Zero""}","And that means I have to kill the others.{#Name=""Zero""}"
"Entendeu agora?{#Name=""Zero""}","Clear enough for you?{#Name=""Zero""}"
"Não...{#Name=""Mikhail""}","No, not really.{#Name=""Mikhail""}"
"Só não faz sentido pra mim, Zero.{#Name=""Mikhail""}","I don't get it, Zero. I just don't get it.{#Name=""Mikhail""}"
"Me chame se precisar, Zero!{#Name=""Mikhail""}","Lemme know if you need me, Zero!{#Name=""Mikhail""}"
"Eu vou correndo, tá?{#Name=""Mikhail""}","I'll come right over, okay?{#Name=""Mikhail""}"
"Eu sei que você vai.{#Name=""Zero""}","Goddamn right you will.{#Name=""Zero""}"
"E quando você vir, não vá se acovardar.{#Name=""Zero""}","And when you do, you better not chicken out on me.{#Name=""Zero""}"
"Nada de fugir como um bebê chorão.{#Name=""Zero""}","That means no running away like a crybaby.{#Name=""Zero""}"
"Muito menos rolar nas próprias fezes.{#Name=""Zero""}","And no rolling around in your own filth.{#Name=""Zero""}"
"Ah, tá bom...{#Name=""Mikhail""}","Oh, all right...{#Name=""Mikhail""}"
"Você tá bem, Zero?{#Name=""Mikhail""}","Zero, are you okay?{#Name=""Mikhail""}"
"Você pode sempre contar comigo.{LF}Você pode contar comigo a qualquer hora!{#Name=""Mikhail""}","You can always call on me, you know.{LF}You can call on me anytime!{#Name=""Mikhail""}"
"Pare de papagaiar! Que saco!{#Name=""Zero""}","Quit repeating things! It's annoying!{#Name=""Zero""}"
"Certo. A Five deve estar{LF}no Templo dos Mares.{#Name=""Zero""}","All right. Five should be in the Shrine of Seas{LF}up there.{#Name=""Zero""}"
"Deve ser a primeira vez que aquela vaca{LF}vai num templo.{#Name=""Zero""}","Probably the first time that tramp's ever seen{LF}a shrine.{#Name=""Zero""}"
"A Five é parecida com você, Zero?{#Name=""Mikhail""}","Is Five anything like you, Zero?{#Name=""Mikhail""}"
"Não.{#Name=""Zero""}","No.{#Name=""Zero""}"
"Vou conversar com ela.{LF}Talvez vocês não precisem lutar.{#Name=""Mikhail""}","I'm gonna talk to her.{LF}Maybe then you won't have to fight.{#Name=""Mikhail""}"
"Que seja.{#Name=""Zero""}","Whatever.{#Name=""Zero""}"
"'Se ela não for como você, então{LF}talvez ela me dê ouvidos!{#Name=""Mikhail""}","'Cause if she's nothing like you, maybe she'll{LF}actually listen to me!{#Name=""Mikhail""}"
"A sua ingenuidade ainda vai te matar.{#Name=""Zero""}","That can-do attitude's gonna get you killed.{#Name=""Zero""}"
"Que isso? Uma loja?{#Name=""Zero""}","What the hell? Is that a shop?{#Name=""Zero""}"
"Armas...{#Name=""Zero""}","Weapons...{#Name=""Zero""}"
"Entrega pelos correios, é? Que seja.{#Name=""Zero""}","Heh. Mail order, huh? Well, whatever works.{#Name=""Zero""}"
"O portão abriu!{#Name=""Mikhail""}","The gate's open!{#Name=""Mikhail""}"
"Vamos para o templo.{#Name=""Zero""}","Let's head for the shrine.{#Name=""Zero""}"
"Vingue-se de suas irmãs.{#Name=""説明文""}","Take revenge on your sisters.{#Name=""説明文""}"
"Derrote os soldados inimigos!{#Name=""説明文""}","Defeat the enemy soldiers!{#Name=""説明文""}"
"Seis irmãs, uma história{#Name=""アコール""}","This is a story of six sisters{#Name=""アコール""}"
"num mundo protegido pelo poder da canção:{#Name=""アコール""}","in a world protected by the power of song:{#Name=""アコール""}"
"A Terra dos Mares...{#Name=""アコール""}","The Land of Seas...{#Name=""アコール""}"
"A Terra das Montanhas...{#Name=""アコール""}","The Land of Mountains...{#Name=""アコール""}"
"A Terra das Florestas...{#Name=""アコール""}","The Land of Forests...{#Name=""アコール""}"
"A Terra das Areias...{#Name=""アコール""}","The Land of Sands...{#Name=""アコール""}"
"E a Cidade Catedral.{#Name=""アコール""}","And...the Cathedral City.{#Name=""アコール""}"
"Uma dessas irmãs busca trazer ruína ao mundo,{#Name=""アコール""}","But one of these sisters seeks to bring about the world's ruin,{#Name=""アコール""}"
"e ela não descansará até matar suas irmãs.{#Name=""アコール""}","and she won't rest until all the others are dead.{#Name=""アコール""}"
"A Intoner traidora chama-se Zero...{#Name=""アコール""}","The traitorous Intoner is called Zero...{#Name=""アコール""}"
"Ela fugiu para a Terra dos Mares, onde se cura... e aguarda.{#Name=""アコール""}","And she has fled to the Land of Seas, where she heals ...And waits.{#Name=""アコール""}"
"{06}>{#Name=""Mikhail""}","{06}>{#Name=""Mikhail""}"
"{06}>{#Name=""Mikhail""}","{06}>{#Name=""Mikhail""}"
"PARE COM ISSO!{#Name=""Zero""}","KNOCK IT OFFFFFFFFFFF!{#Name=""Zero""}"
"{06}>{#Name=""Mikhail""}","{06}>{#Name=""Mikhail""}"
"Quantas vezes eu já te disse...{LF}NÃO ROLA NA PORRA DA LAMA!{#Name=""Zero""}","How many times have I told you...{LF}DON'T ROLL AROUND IN THE FUCKING MUD!{#Name=""Zero""}"
"Vingue-se de suas irmãs.{#Name="" ""}","Take revenge on your sisters.{#Name="" ""}"
"Derrote os soldados inimigos!{#Name="" ""}","Defeat the enemy soldiers!{#Name="" ""}"
